,imageUrl,group,subgroup
4668,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=953&sessId=&size=high,21,20
4669,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1132&sessId=&size=high,21,20
4670,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8058&sessId=&size=high,21,20
4671,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8059&sessId=&size=high,21,20
4672,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8060&sessId=&size=high,21,20
4673,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8438&sessId=&size=high,21,20
4674,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2166&sessId=&size=high,21,20
4675,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=11665&sessId=&size=high,21,20
4676,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=11669&sessId=&size=high,21,20
4677,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=11673&sessId=&size=high,21,20
4678,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=11674&sessId=&size=high,21,20
4679,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=11830&sessId=&size=high,21,20
4680,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4747&sessId=&size=high,21,20
4681,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5678&sessId=&size=high,21,20
4682,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4462&sessId=&size=high,21,20
4683,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=6133&sessId=&size=high,21,20
4684,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=11801&sessId=&size=high,21,20
4685,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=11802&sessId=&size=high,21,21
4686,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=465&sessId=&size=high,21,21
4687,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3539&sessId=&size=high,21,21
4688,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3717&sessId=&size=high,21,21
4689,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4123&sessId=&size=high,21,21
4690,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8157&sessId=&size=high,21,21
4691,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4476&sessId=&size=high,21,21
4692,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8283&sessId=&size=high,21,21
4693,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8282&sessId=&size=high,21,21
4694,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8227&sessId=&size=high,21,21
4695,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2160&sessId=&size=high,21,21
4696,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1621&sessId=&size=high,21,21
4697,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=7727&sessId=&size=high,21,21
4698,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1157&sessId=&size=high,21,21
4699,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8171&sessId=&size=high,21,21
4700,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=6566&sessId=&size=high,21,21
4701,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9298&sessId=&size=high,21,21
4702,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8177&sessId=&size=high,21,22
4703,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1677&sessId=&size=high,21,22
4704,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8179&sessId=&size=high,21,22
4705,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8180&sessId=&size=high,21,22
4706,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=11&sessId=&size=high,21,22
4707,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5312&sessId=&size=high,21,22
4708,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3509&sessId=&size=high,21,22
4709,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3833&sessId=&size=high,21,22
4710,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4849&sessId=&size=high,21,22
4711,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4691&sessId=&size=high,21,22
4712,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4571&sessId=&size=high,21,22
4713,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3454&sessId=&size=high,21,22
4714,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2547&sessId=&size=high,21,22
4715,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1254&sessId=&size=high,21,22
4716,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4111&sessId=&size=high,21,22
4717,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=218&sessId=&size=high,21,23
4718,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4114&sessId=&size=high,21,23
4719,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3050&sessId=&size=high,21,23
4720,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1417&sessId=&size=high,21,23
4721,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1634&sessId=&size=high,21,23
4722,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=649&sessId=&size=high,21,23
4723,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3296&sessId=&size=high,21,23
4724,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4116&sessId=&size=high,21,23
4725,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5068&sessId=&size=high,21,23
4726,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2254&sessId=&size=high,21,23
4727,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1212&sessId=&size=high,21,23
4728,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2716&sessId=&size=high,21,23
4729,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=11860&sessId=&size=high,21,23
4730,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=337&sessId=&size=high,21,23
4731,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1523&sessId=&size=high,21,23
4732,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4721&sessId=&size=high,21,24
4733,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5089&sessId=&size=high,21,24
4734,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=987&sessId=&size=high,21,24
4735,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2591&sessId=&size=high,21,24
4736,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2367&sessId=&size=high,21,24
4737,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3350&sessId=&size=high,21,24
4738,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1277&sessId=&size=high,21,24
4739,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2754&sessId=&size=high,21,25
4740,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5310&sessId=&size=high,21,25
4741,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3752&sessId=&size=high,21,25
4742,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3351&sessId=&size=high,21,25
4743,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5615&sessId=&size=high,21,25
4744,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4770&sessId=&size=high,21,25
4745,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=663&sessId=&size=high,21,25
4746,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3086&sessId=&size=high,21,25
4747,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1623&sessId=&size=high,21,25
4748,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9845&sessId=&size=high,21,25
4749,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4591&sessId=&size=high,21,25
4750,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5418&sessId=&size=high,21,25
4751,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5450&sessId=&size=high,21,25
4752,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1413&sessId=&size=high,21,25
4753,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1401&sessId=&size=high,21,25
4754,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3661&sessId=&size=high,21,25
4755,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1975&sessId=&size=high,21,26
4756,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1325&sessId=&size=high,21,26
4757,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=659&sessId=&size=high,21,26
4758,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3915&sessId=&size=high,21,26
4759,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=712&sessId=&size=high,21,26
4760,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4148&sessId=&size=high,21,26
4761,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=862&sessId=&size=high,21,26
4762,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4201&sessId=&size=high,21,26
4763,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3858&sessId=&size=high,21,26
4764,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1633&sessId=&size=high,21,26
4765,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=442&sessId=&size=high,21,26
4766,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5529&sessId=&size=high,21,26
4767,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8299&sessId=&size=high,21,27
4768,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=209&sessId=&size=high,21,27
4769,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8300&sessId=&size=high,21,27
4770,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4265&sessId=&size=high,21,27
4771,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8301&sessId=&size=high,21,27
4772,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2493&sessId=&size=high,21,27
4773,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4251&sessId=&size=high,21,28
4774,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1862&sessId=&size=high,21,28
4775,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2701&sessId=&size=high,21,28
4776,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3718&sessId=&size=high,21,28
4777,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4402&sessId=&size=high,21,28
4778,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3065&sessId=&size=high,21,29
4779,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1753&sessId=&size=high,21,29
4780,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4836&sessId=&size=high,21,29
4781,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=58&sessId=&size=high,21,29
4782,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3495&sessId=&size=high,21,29
4783,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4510&sessId=&size=high,21,29
4784,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1979&sessId=&size=high,21,29
4785,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=421&sessId=&size=high,21,29
4786,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8406&sessId=&size=high,21,29
4787,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=11794&sessId=&size=high,21,29
4788,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=11759&sessId=&size=high,21,29
4789,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=6562&sessId=&size=high,21,29
4790,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5399&sessId=&size=high,21,29
4791,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4865&sessId=&size=high,21,29
4792,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2467&sessId=&size=high,21,29
4793,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3361&sessId=&size=high,21,29
4794,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=6612&sessId=&size=high,21,29
4795,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=6613&sessId=&size=high,21,29
4796,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=6614&sessId=&size=high,21,29
4797,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=6615&sessId=&size=high,21,29
4798,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=6769&sessId=&size=high,21,29
4799,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4102&sessId=&size=high,21,29
4800,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5261&sessId=&size=high,21,29
4801,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4362&sessId=&size=high,21,30
4802,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3432&sessId=&size=high,21,30
4803,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2071&sessId=&size=high,21,30
4804,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=6768&sessId=&size=high,21,30
4805,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5932&sessId=&size=high,21,30
4806,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=6681&sessId=&size=high,21,30
4807,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5986&sessId=&size=high,21,30
4808,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9406&sessId=&size=high,21,30
4809,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9407&sessId=&size=high,21,30
4810,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9408&sessId=&size=high,21,30
4811,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9409&sessId=&size=high,21,30
4812,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5581&sessId=&size=high,21,30
4813,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9233&sessId=&size=high,21,30
4814,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=7143&sessId=&size=high,21,30
4815,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4161&sessId=&size=high,21,30
4816,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5062&sessId=&size=high,21,30
4817,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=141&sessId=&size=high,21,30
4818,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=723&sessId=&size=high,21,30
4819,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1289&sessId=&size=high,21,30
4820,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=451&sessId=&size=high,21,30
4821,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8334&sessId=&size=high,21,30
4822,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=11682&sessId=&size=high,21,30
4823,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=413&sessId=&size=high,21,31
4824,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8415&sessId=&size=high,21,31
4825,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8416&sessId=&size=high,21,31
4826,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8417&sessId=&size=high,21,31
4827,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8418&sessId=&size=high,21,31
4828,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8419&sessId=&size=high,21,31
4829,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8410&sessId=&size=high,21,31
4830,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=10847&sessId=&size=high,21,31
4831,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8411&sessId=&size=high,21,31
4832,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8422&sessId=&size=high,21,31
4833,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8423&sessId=&size=high,21,31
4834,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8424&sessId=&size=high,21,31
4835,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8425&sessId=&size=high,21,31
4836,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8426&sessId=&size=high,21,31
4837,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8427&sessId=&size=high,21,31
4838,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8428&sessId=&size=high,21,31
4839,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=7047&sessId=&size=high,21,31
4840,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9315&sessId=&size=high,21,31
4841,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8989&sessId=&size=high,21,31
4842,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8429&sessId=&size=high,21,31
4843,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8430&sessId=&size=high,21,31
4844,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9323&sessId=&size=high,21,31
4845,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8689&sessId=&size=high,21,31
4846,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8690&sessId=&size=high,21,31
4847,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3262&sessId=&size=high,21,31
4848,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8691&sessId=&size=high,21,31
4849,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8692&sessId=&size=high,21,31
4850,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8693&sessId=&size=high,21,32
4851,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=10537&sessId=&size=high,21,32
4852,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8695&sessId=&size=high,21,32
4853,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8698&sessId=&size=high,21,32
4854,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8699&sessId=&size=high,21,32
4855,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8700&sessId=&size=high,21,32
4856,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8701&sessId=&size=high,21,32
4857,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8702&sessId=&size=high,21,32
4858,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8703&sessId=&size=high,21,32
4859,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8704&sessId=&size=high,21,32
4860,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8705&sessId=&size=high,21,32
4861,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8706&sessId=&size=high,21,32
4862,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8707&sessId=&size=high,21,32
4863,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8708&sessId=&size=high,21,32
4864,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8709&sessId=&size=high,21,32
4865,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8710&sessId=&size=high,21,32
4866,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8711&sessId=&size=high,21,32
4867,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8712&sessId=&size=high,21,32
4868,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8713&sessId=&size=high,21,32
4869,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8714&sessId=&size=high,21,32
4870,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9324&sessId=&size=high,21,32
4871,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8716&sessId=&size=high,21,32
4872,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8717&sessId=&size=high,21,32
4873,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9325&sessId=&size=high,21,32
4874,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8722&sessId=&size=high,21,32
4875,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9326&sessId=&size=high,21,32
4876,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9327&sessId=&size=high,21,32
4877,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8725&sessId=&size=high,21,32
4878,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8726&sessId=&size=high,21,32
4879,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=9329&sessId=&size=high,21,33
4880,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8728&sessId=&size=high,21,33
4881,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8729&sessId=&size=high,21,33
4882,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8730&sessId=&size=high,21,33
4883,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8731&sessId=&size=high,21,33
4884,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8732&sessId=&size=high,21,33
4885,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8733&sessId=&size=high,21,33
4886,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8734&sessId=&size=high,21,33
4887,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8735&sessId=&size=high,21,33
4888,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8737&sessId=&size=high,21,33
4889,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8738&sessId=&size=high,21,33
4890,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3335&sessId=&size=high,21,33
4891,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8739&sessId=&size=high,21,33
4892,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8740&sessId=&size=high,21,33
4893,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8741&sessId=&size=high,21,33
4894,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8742&sessId=&size=high,21,33
4895,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3378&sessId=&size=high,21,33
4896,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1379&sessId=&size=high,21,33
4897,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=939&sessId=&size=high,21,33
4898,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4059&sessId=&size=high,21,33
4899,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5639&sessId=&size=high,21,33
4900,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5152&sessId=&size=high,21,33
4901,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8744&sessId=&size=high,21,33
4902,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=3333&sessId=&size=high,21,33
4903,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8746&sessId=&size=high,21,33
4904,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8747&sessId=&size=high,21,33
4905,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8749&sessId=&size=high,21,33
4906,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8749&sessId=&size=high,21,33
4907,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8753&sessId=&size=high,21,34
4908,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8754&sessId=&size=high,21,34
4909,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8755&sessId=&size=high,21,34
4910,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8758&sessId=&size=high,21,34
4911,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5178&sessId=&size=high,21,34
4912,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=1801&sessId=&size=high,21,34
4913,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=5299&sessId=&size=high,21,34
4914,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8791&sessId=&size=high,21,34
4915,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=45&sessId=&size=high,21,34
4916,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2293&sessId=&size=high,21,34
4917,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2293&sessId=&size=high,21,34
4918,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4274&sessId=&size=high,21,34
4919,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4154&sessId=&size=high,21,34
4920,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=2185&sessId=&size=high,21,34
4921,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4358&sessId=&size=high,21,34
4922,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=449&sessId=&size=high,21,34
4923,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8759&sessId=&size=high,21,34
4924,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8760&sessId=&size=high,21,35
4925,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8761&sessId=&size=high,21,35
4926,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8762&sessId=&size=high,21,35
4927,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8763&sessId=&size=high,21,35
4928,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8792&sessId=&size=high,21,35
4929,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8793&sessId=&size=high,21,35
4930,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8794&sessId=&size=high,21,35
4931,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8795&sessId=&size=high,21,35
4932,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8796&sessId=&size=high,21,35
4933,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8797&sessId=&size=high,21,35
4934,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8798&sessId=&size=high,21,35
4935,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8799&sessId=&size=high,21,35
4936,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=10760&sessId=&size=high,21,35
4937,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8800&sessId=&size=high,21,35
4938,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8805&sessId=&size=high,21,35
4939,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=4252&sessId=&size=high,21,35
4940,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8240&sessId=&size=high,21,35
4941,http://dasi.cnr.it/de/cgi-bin/wsimg.pl?recId=8807&sessId=&size=high,21,35
